CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Point Earned,Geography_Germany,Geography_Spain,Gender_Male,Card Type_GOLD,Card Type_PLATINUM,Card Type_SILVER
0.20950447548971712,0.3956784440158408,1.3773026093292924,0.5685252162071937,1,1,0,1.3666895990837906,-0.007909686980066836,-0.040815350256004905,True,False,True,True,False,False
0.16808277765855784,-0.6669021374298544,1.7232498895375918,0.5822793330632969,2,1,1,-1.1480407560499384,-0.007909686980066836,-1.4361930694686738,False,False,False,False,False,True
-1.4473634377566544,-0.6669021374298544,1.3773026093292924,0.43472895270032175,1,1,1,-0.9430501281505673,-0.007909686980066836,-1.5995759036802837,False,False,True,True,False,False
-0.43253184089325186,0.29908020933895946,-0.006486511503905553,-1.2202817010293792,2,1,0,1.3610673588562847,0.7030734123517945,-0.8974712917979598,False,False,True,False,False,False
0.09559480645402908,0.00928550530831529,-1.3902756323371035,0.4535869042290411,1,1,0,-1.3864624869571691,1.4140565116836559,1.5885972395841053,True,False,False,False,False,False
-1.3852308910099156,-1.1498933108142613,1.3773026093292924,-1.2202817010293792,1,1,0,0.7375288735892674,-0.7188927863119282,-0.7120096962064026,False,False,True,True,False,False
1.5660650794601838,0.685473148046485,0.3394607687043939,-1.2202817010293792,2,1,1,1.2131957048369366,-0.007909686980066836,-0.21744544129558324,False,True,False,False,False,True
0.8101190940415268,-0.0873127293685661,-1.3902756323371035,0.6367097180414664,1,1,1,0.6744922834356065,1.4140565116836559,0.2903660704432045,False,False,True,True,False,False
-0.5360860854711501,0.3956784440158408,-0.006486511503905553,-1.2202817010293792,3,1,1,0.007218648870270222,-1.4298758856437896,1.1116959937772437,False,False,False,False,False,True
-1.0952790061918005,-0.8600986067836172,-0.352433791712205,-0.047493885712830114,1,0,1,0.46105637223731005,-0.7188927863119282,1.0587069664653703,False,False,True,False,False,True
-1.7890924448637184,-0.8600986067836172,0.3394607687043939,0.8826067831315183,1,1,0,1.633296505683417,-0.7188927863119282,-1.2418999693251376,False,False,False,False,False,False
0.05417310862286979,1.0718660867540104,1.7232498895375918,-1.2202817010293792,4,1,0,1.3743592809321803,-1.4298758856437896,1.248584314332917,False,False,False,True,False,False
-0.028670287039448787,0.3956784440158408,1.3773026093292924,-1.2202817010293792,2,1,1,-0.37978715453410106,0.7030734123517945,-0.22627694584756217,False,False,True,False,False,False
-1.3438091931787561,0.3956784440158408,-0.6983810719205045,1.195248852120782,3,0,1,-1.304997529753349,-0.7188927863119282,1.1072802415012544,True,False,True,True,False,False
-1.0124356105294818,-0.9566968414604985,1.7232498895375918,-1.2202817010293792,2,1,0,-1.5338173634391197,-0.007909686980066836,-1.206573951117222,False,False,True,False,False,False
-0.5153752365555704,0.20248197466207804,-1.3902756323371035,-1.2202817010293792,2,1,1,-0.1586422244300044,0.7030734123517945,-0.6148631461346346,False,False,False,False,True,False
-1.3645200420943357,-1.1498933108142613,-1.3902756323371035,0.9228914219611369,1,1,1,0.7485803239705263,-1.4298758856437896,1.4649561758564005,False,False,False,False,False,False
-1.2713212219742274,-0.8600986067836172,0.3394607687043939,0.808558413498796,1,1,1,1.0784605392993802,0.7030734123517945,0.04749969526378427,True,False,False,False,False,True
1.897438662109458,-0.6669021374298544,0.3394607687043939,-1.2202817010293792,1,1,1,-0.9744585057417571,0.7030734123517945,0.7451885548701187,False,True,True,True,False,False
-1.3438091931787561,0.00928550530831529,0.3394607687043939,1.1125803133135619,1,0,0,0.06633232486500254,-0.007909686980066836,-0.6148631461346346,False,False,False,False,True,False
0.509811784765622,0.10588373998519666,0.6854080489126934,-1.2202817010293792,1,0,1,0.9149893052079053,-0.007909686980066836,-0.48239057785495076,False,False,True,False,False,False
0.44767923801888304,-0.0873127293685661,0.6854080489126934,1.9566210458010014,2,1,1,-1.4974157904234393,1.4140565116836559,1.6989910464838418,False,False,True,False,False,False
0.9654504609083742,0.00928550530831529,-0.6983810719205045,0.6969519137546721,1,0,1,-1.291018949750531,0.7030734123517945,1.0189651959814652,True,False,True,True,False,False
0.08523938199623926,-0.7635003721067357,-0.6983810719205045,0.9101020426217665,1,0,1,0.8012101737457968,-0.007909686980066836,1.2044267915730225,True,False,False,False,False,True
1.0275830076551131,-0.0873127293685661,1.3773026093292924,0.8520430400603232,1,1,1,-1.5101018173805478,0.7030734123517945,0.1181517316796156,False,True,True,False,False,False
-1.074568157276221,-0.2805091987223289,0.6854080489126934,0.15179769182017513,1,0,0,0.5999774532335613,0.7030734123517945,-0.349918009575267,False,True,False,False,True,False
-0.8674596681204244,1.458259025461536,-0.352433791712205,0.679634530951826,2,1,1,1.2583267974999999,-0.007909686980066836,-0.15120915715574137,True,False,True,False,False,True
-0.5878632077600991,-0.0873127293685661,-0.006486511503905553,0.15124732852821213,1,1,1,0.43116995584079865,-0.7188927863119282,1.2574158188848958,True,False,False,True,False,False
0.21985989994750693,-0.2805091987223289,-1.044328352128804,0.6488915514069092,1,0,0,1.616889993761046,-0.007909686980066836,1.2750788279888536,True,False,True,True,False,False
0.1059502309118189,0.00928550530831529,-0.006486511503905553,0.9442508355185485,1,1,0,1.2771490572975932,-1.4298758856437896,0.9262343981856865,True,False,False,False,False,False
1.4417999859667059,-0.7635003721067357,-0.352433791712205,1.590433722087174,1,1,1,1.262352405746858,-1.4298758856437896,0.42283863872288824,False,False,True,False,False,False
1.5349988060868143,-0.1839109640454475,-0.352433791712205,0.5692492098275873,1,1,1,-0.29293702379389475,0.7030734123517945,0.758435811698087,False,False,False,False,False,True
1.4107337125933366,0.10588373998519666,0.3394607687043939,-1.2202817010293792,2,0,0,-1.027971176557674,1.4140565116836559,-1.2374842170491482,False,True,True,False,True,False
0.62372145380131,-0.570303902752973,1.7232498895375918,0.6750306042635569,2,1,1,1.612137520240975,-1.4298758856437896,0.8953241322537603,False,False,True,True,False,False
0.9654504609083742,3.1004290149685194,-1.736222912545403,-1.2202817010293792,2,0,1,-1.2265911157920826,1.4140565116836559,-1.2198212079451902,False,False,True,False,True,False
1.0275830076551131,1.458259025461536,-0.6983810719205045,1.098563188155537,1,1,0,-0.1213477350226609,-1.4298758856437896,-1.0078650986976962,True,False,True,False,False,True
-2.534683005824586,0.00928550530831529,1.7232498895375918,-1.2202817010293792,1,1,0,1.0530992769672853,-0.7188927863119282,-0.667852173446508,False,False,True,False,False,False
0.9240287630772148,-0.4737056680760916,1.3773026093292924,-1.2202817010293792,1,1,0,-0.6914212413044272,-0.007909686980066836,0.8025933344579816,False,False,True,False,True,False
0.7686973962103675,-0.7635003721067357,-1.044328352128804,1.358505729481227,2,0,1,-0.6174983815990767,0.7030734123517945,-0.8842240349699915,True,False,True,False,False,False
-1.7166044736591899,-0.2805091987223289,1.031355329120993,-1.2202817010293792,2,1,0,1.4939115607137192,-1.4298758856437896,-0.41615429371510887,False,True,True,False,True,False
0.9240287630772148,0.10588373998519666,-1.3902756323371035,0.5365498457518102,1,1,1,1.618968939839413,1.4140565116836559,-0.3675810186792248,False,True,True,False,True,False
-1.3127429198053868,-0.2805091987223289,1.031355329120993,1.3161149419536973,2,1,0,0.95725749556881,-1.4298758856437896,-0.5309638528908348,False,False,True,False,False,True
1.0275830076551131,0.685473148046485,1.3773026093292924,-0.15378768182836597,1,1,0,-0.37517932302601253,-1.4298758856437896,1.5974287441360842,False,True,False,False,True,False
1.5349988060868143,2.037848433522824,0.3394607687043939,0.33271825158684964,1,1,0,-1.1905648113417875,-1.4298758856437896,0.4272543909988777,False,False,False,False,False,True
0.3234141445254052,1.8446519641690615,1.031355329120993,0.2721363234690298,1,1,1,0.6867146204770445,-0.7188927863119282,0.8423351049418868,False,False,False,False,False,False
-0.007959438123869145,-0.2805091987223289,-1.044328352128804,-1.2202817010293792,2,0,1,-0.439887738119619,-0.007909686980066836,1.6680807805519156,False,False,False,False,False,True
-1.0331464594450614,0.7820713827233663,-1.044328352128804,-1.2202817010293792,2,1,1,-0.05658118463181954,-0.007909686980066836,0.8290878481139184,False,False,True,True,False,False
-2.047978056308464,2.037848433522824,0.3394607687043939,0.729543479665289,1,1,1,0.7424486166322214,-0.007909686980066836,-0.6943466871024447,False,False,False,False,False,True
-0.42217641643546205,-0.4737056680760916,-1.3902756323371035,-1.2202817010293792,1,1,1,1.4076036199462278,0.7030734123517945,-1.679059444648094,False,False,True,False,True,False
-0.11151368270176737,-0.37710743339921027,-1.3902756323371035,0.4297689556983059,2,1,1,0.6751027040565739,-1.4298758856437896,-0.6148631461346346,False,False,False,False,True,False
0.509811784765622,-0.37710743339921027,-0.006486511503905553,-1.2202817010293792,2,1,1,-0.38137369116373215,-0.7188927863119282,1.3633938735086428,False,False,True,False,False,True
-0.9917247616139022,-0.8600986067836172,1.3773026093292924,-1.2202817010293792,2,1,1,-1.0441324410734456,1.4140565116836559,-0.42498579826708777,False,False,False,False,True,False
-0.46359811426662134,0.00928550530831529,-0.6983810719205045,-1.2202817010293792,2,1,0,1.724607215053087,-0.007909686980066836,-0.8886397872459809,False,False,True,False,False,True
-1.1056344306495902,0.29908020933895946,-0.352433791712205,0.21871504464317906,3,1,0,-0.24932824044106247,-0.007909686980066836,0.23737704313133098,False,False,True,False,False,False
0.45803466247667285,-1.6328844841986683,-0.352433791712205,-1.2202817010293792,2,1,1,-1.5453244970783462,-1.4298758856437896,1.6857437896558733,False,False,False,True,False,False
0.157727353200768,-0.1839109640454475,-0.6983810719205045,0.5722693203834553,1,1,1,0.1749574315174553,0.7030734123517945,-0.8533137690380652,True,False,False,True,False,False
1.4728662593400754,0.29908020933895946,-1.044328352128804,-1.2202817010293792,2,1,0,-0.13304807279341696,-0.007909686980066836,-0.3719967709552143,False,False,False,False,True,False
-1.0020801860716921,-0.7635003721067357,0.3394607687043939,-1.2202817010293792,2,0,0,0.42276261713707447,-0.7188927863119282,0.5950529774864771,False,False,True,False,False,True
1.317534892473228,-0.9566968414604985,-1.044328352128804,-1.2202817010293792,2,1,0,0.42090455037664515,-0.7188927863119282,0.39192837279096204,False,False,True,False,False,False
-2.400062487873318,-0.4737056680760916,1.031355329120993,1.278038964193019,1,1,0,0.9381882477868562,0.7030734123517945,0.7540200594220976,False,False,True,True,False,False
-0.44288726535104167,-1.0532950761373798,-1.3902756323371035,0.9570826613865486,2,1,1,0.17844659369821103,-0.7188927863119282,-0.15562490943173082,False,True,True,False,False,True
-1.3334537687209664,0.3956784440158408,1.031355329120993,-1.2202817010293792,1,1,1,-0.12406669154394125,-0.7188927863119282,-0.9107185486259283,False,False,True,False,True,False
0.6030106048857303,-0.4737056680760916,-0.6983810719205045,-1.2202817010293792,1,0,1,0.36813023264716765,1.4140565116836559,-0.23952420267553054,False,False,True,False,False,False
1.4003782881355467,-0.2805091987223289,-1.044328352128804,-1.2202817010293792,1,0,1,-0.6700683554993511,-0.7188927863119282,0.003342172503889682,False,False,True,False,True,False
-0.11151368270176737,0.685473148046485,1.7232498895375918,0.5421476619123232,2,1,1,0.586358824711827,1.4140565116836559,0.24179279540732043,True,False,False,False,False,True
-0.7121283012535771,-1.1498933108142613,-0.006486511503905553,0.41764350413692913,2,1,0,1.6426460191294556,-0.7188927863119282,-0.18653517536365702,False,False,False,False,True,False
-0.20471250282187575,1.1684643214308919,-1.736222912545403,0.51681012765666,3,0,0,-0.20774322685155663,-0.7188927863119282,-1.3743725376048213,True,False,False,True,False,False
0.23021532440529677,-0.570303902752973,-1.044328352128804,-1.2202817010293792,2,1,1,1.4347583736037999,0.7030734123517945,0.012173677055868599,False,True,True,False,False,True
-1.416297164383285,-0.8600986067836172,-0.006486511503905553,-1.2202817010293792,2,1,0,1.0829120669244838,-0.7188927863119282,-0.7164254484823921,False,False,True,False,False,False
-0.5775077833023093,-0.0873127293685661,-0.352433791712205,-1.2202817010293792,2,0,0,1.506923423827785,-1.4298758856437896,-0.57070562337474,False,False,True,False,False,True
0.7169202739214184,1.458259025461536,0.6854080489126934,-1.2202817010293792,2,1,1,0.43050627354032883,0.7030734123517945,0.056331199815763185,False,False,False,False,False,False
0.271637022236456,-0.6669021374298544,-0.006486511503905553,-1.2202817010293792,2,1,1,-0.4324044721494888,1.4140565116836559,1.1293590028812015,False,False,False,False,False,False
-1.3955863154677053,2.6174378415841124,0.3394607687043939,-1.2202817010293792,2,1,1,1.050527747382406,-0.7188927863119282,-1.4317773171926844,False,False,False,False,True,False
1.3900228636777567,0.8786696174002477,0.6854080489126934,-1.2202817010293792,2,1,1,1.4325299118957178,-1.4298758856437896,-1.1138431533214432,False,True,True,False,False,False
-0.8467488192048447,0.10588373998519666,-1.3902756323371035,0.369983580738499,1,0,0,0.5968954121912265,-0.7188927863119282,0.9350659027376654,True,False,True,False,False,True
-1.2298995241430681,1.3616607907846547,-0.006486511503905553,0.8242384815256103,1,1,0,0.7170041546831254,-0.007909686980066836,-1.1712479329093062,False,False,False,False,False,True
1.1207818277752215,2.8106343109378753,0.3394607687043939,0.5832288538999548,1,1,0,-1.1216727435405764,0.7030734123517945,1.0454597096374019,True,False,True,True,False,False
0.3751912668143543,0.7820713827233663,0.3394607687043939,-1.2202817010293792,1,1,0,-1.1875492603699431,-0.007909686980066836,-0.42498579826708777,False,True,False,False,True,False
-0.8156825458314753,-0.37710743339921027,-1.3902756323371035,0.458099050310123,2,0,1,1.361210608406058,-0.7188927863119282,-1.1315061624254013,False,False,False,True,False,False
0.799763669583737,-2.019277422906194,-0.352433791712205,0.9188738980702712,1,1,1,-0.9288868728472515,0.7030734123517945,1.1381905074331804,False,False,True,False,True,False
-2.3275745166687893,0.10588373998519666,1.3773026093292924,1.4510721580624752,2,0,1,1.259114582994867,-0.7188927863119282,-0.8268192553821285,True,False,True,False,False,True
-0.2772004740264045,0.4922766786927222,-1.3902756323371035,0.11439365061647683,1,0,1,-0.3390508466611156,-1.4298758856437896,-0.3587495141272459,False,True,True,False,False,False
0.6547877271746795,-0.0873127293685661,1.3773026093292924,-0.06242305062185555,2,1,1,-1.2910057213595436,-1.4298758856437896,-0.16004066170772027,False,False,True,False,False,True
0.9965167342817436,-0.4737056680760916,0.3394607687043939,1.0511041249340922,2,1,1,1.447932284507464,-0.007909686980066836,-1.6349019218881995,True,False,True,False,False,True
1.0275830076551131,2.6174378415841124,0.3394607687043939,1.7034388749935279,2,1,1,1.6556711106345092,-0.7188927863119282,-1.4273615649166949,True,False,True,True,False,False
-0.09080283378618773,0.10588373998519666,-1.044328352128804,0.5430382381356395,1,1,0,1.0350371274781507,0.7030734123517945,-0.8533137690380652,True,False,False,False,False,False
0.36483584235656447,-0.8600986067836172,-1.044328352128804,-1.2202817010293792,3,1,1,1.2578883459618715,1.4140565116836559,1.2706630757128643,False,True,False,False,True,False
-0.018314862581658965,-0.1839109640454475,0.6854080489126934,-1.2202817010293792,2,1,0,1.634940829494731,0.7030734123517945,-0.5927843847546872,False,False,False,False,True,False
0.05417310862286979,1.1684643214308919,-0.6983810719205045,-1.2202817010293792,2,0,1,-1.470909576039812,-1.4298758856437896,0.10048872257565777,False,False,False,False,False,True
